att0,att1,att2,att3,att4,att5,att6,att7,att8
0.5935064935064935,0.5785123966942148,0.6342668863261943,0.0,0.4649122807017534,0.5568181818181799,0.6814159292035398,0.10888888888888888,0.1450824126064119
0.24285714285714294,0.4889807162534435,0.5996705107084019,0.0,0.6929824561403528,0.7045454545454568,0.05309734513274336,0.057777777777777775,0.27187103785546096
0.14935064935064934,0.3402203856749312,0.37067545304777594,0.0,0.6052631578947363,0.5795454545454533,0.5752212389380531,0.16611111111111113,0.1450824126064119
0.35974025974025975,0.5068870523415978,0.4958813838550247,0.0,0.6842105263157876,0.7840909090909065,0.7345132743362831,0.40944444444444444,0.27187103785546096
0.5935064935064935,0.5316804407713499,0.5650741350906096,0.0,0.5087719298245617,0.6136363636363633,0.6814159292035398,0.15333333333333332,0.16500633943126247
0.8467532467532468,0.8305785123966943,0.7990115321252059,0.0,0.24561403508771917,0.4431818181818201,0.743362831858407,0.20444444444444443,0.1063213186017026
0.251948051948052,0.4049586776859504,0.48270181219110375,0.0,0.7456140350877192,0.7386363636363633,0.38053097345132747,0.05111111111111111,0.1063213186017026
0.8649350649350649,0.7809917355371901,0.7545304777594729,0.0,0.34210526315789735,0.5681818181818201,0.7079646017699114,0.23666666666666664,0.20141278753848943
0.4675324675324675,0.5206611570247934,0.6589785831960461,0.2,0.438596491228072,0.4772727272727266,0.6725663716814159,0.22999999999999998,0.1450824126064119
0.5233766233766233,0.5633608815426997,0.6754530477759473,0.0,0.5789473684210549,0.6931818181818201,0.7522123893805309,0.3705555555555555,0.21028799130592285
0.43896103896103894,0.6625344352617081,0.7331136738056013,0.0,0.6403508771929829,0.7727272727272734,0.7699115044247787,0.1472222222222222,0.1063213186017026
0.5467532467532468,0.7617079889807163,0.8467874794069192,0.05,0.35087719298245545,0.4772727272727266,0.7345132743362831,0.30666666666666664,0.16500633943126247
0.9116883116883119,0.928374655647383,0.841845140032949,0.0,0.08771929824561298,0.30681818181818343,0.7345132743362831,0.30666666666666664,0.21028799130592285
0.21948051948051944,0.5385674931129477,0.5766062602965404,0.075,0.40350877192982537,0.4431818181818201,0.5132743362831858,0.3005555555555555,0.19036406448107226
0.5285714285714287,0.7217630853994491,0.7759472817133443,0.05,0.33333333333333215,0.42045454545454675,0.7345132743362831,0.4605555555555555,0.19036406448107226
0.5142857142857142,0.5137741046831956,0.5518945634266886,0.025,0.5087719298245617,0.5681818181818201,0.8672566371681416,0.4605555555555555,0.3117188915051621
0.3272727272727273,0.4393939393939394,0.5189456342668862,0.0,0.6754385964912295,0.7613636363636367,0.6283185840707964,0.20444444444444443,0.12715087846404638
0.48181818181818187,0.5082644628099174,0.6523887973640856,0.0,0.36842105263157876,0.42045454545454675,0.6725663716814159,0.28777777777777774,0.19036406448107226
0.7948051948051948,0.7741046831955923,0.6441515650741351,0.0,0.438596491228072,0.6022727272727266,0.7079646017699114,0.3261111111111111,0.23021191813077344
0.3506493506493506,0.6873278236914601,0.7644151565074134,0.025,0.4298245614035068,0.4886363636363633,0.7168141592920354,0.42222222222222217,0.19036406448107226
0.25714285714285706,0.5137741046831956,0.5205930807248764,0.0,0.412280701754387,0.3977272727272698,0.7610619469026549,0.16611111111111113,0.1063213186017026
0.23896103896103899,0.4049586776859504,0.3344316309719934,0.0,0.587719298245613,0.5454545454545467,0.6902654867256637,0.3644444444444444,0.19036406448107226
0.13766233766233765,0.24793388429752067,0.2372322899505766,0.0,0.4561403508771953,0.3409090909090935,0.6725663716814159,0.23666666666666664,0.27187103785546096
0.4090909090909091,0.5041322314049587,0.6392092257001648,0.0,0.40350877192982537,0.4318181818181799,0.5575221238938053,0.10888888888888888,0.08531063213186017
0.26233766233766237,0.5385674931129477,0.586490939044481,0.0,0.23684210526315752,0.25,0.5309734513274336,0.435,0.23021191813077344
0.3324675324675325,0.6074380165289257,0.6869851729818781,0.0,0.2543859649122808,0.25,0.7522123893805309,0.40277777777777773,0.19036406448107226
0.3272727272727273,0.4889807162534435,0.616144975288303,0.0,0.6491228070175445,0.6704545454545467,0.3982300884955753,0.22999999999999998,0.16500633943126247
0.5376623376623377,0.4146005509641873,0.4052718286655684,0.025,0.35087719298245545,0.3977272727272698,0.7168141592920354,0.25555555555555554,0.21028799130592285
0.9207792207792209,0.7865013774104684,0.7265238879736409,0.0,0.2631578947368425,0.3863636363636367,0.7345132743362831,0.1472222222222222,0.12715087846404638
0.30389610389610383,0.4820936639118457,0.48270181219110375,0.0,0.6929824561403528,0.7159090909090899,0.7079646017699114,0.5433333333333332,0.23021191813077344
0.14935064935064934,0.4090909090909091,0.46952224052718283,0.05,0.7807017543859658,0.8295454545454568,0.1415929203539823,0.025555555555555554,0.04582503169715631
0.6610389610389611,0.8112947658402204,0.8616144975288303,0.0,0.47368421052631504,0.6704545454545467,0.7610619469026549,0.4988888888888889,0.3117188915051621
0.3688311688311688,0.43388429752066116,0.57166392092257,0.0,0.7192982456140378,0.75,0.415929203539823,0.24944444444444444,0.19036406448107226
0.6545454545454545,0.7052341597796145,0.8023064250411862,0.0,0.438596491228072,0.5568181818181799,0.7699115044247787,0.15999999999999998,0.1063213186017026
0.7064935064935067,0.7121212121212122,0.8237232289950577,0.0,0.5526315789473699,0.6931818181818201,0.7345132743362831,0.15999999999999998,0.12715087846404638
0.21948051948051944,0.4297520661157025,0.4596375617792422,0.0125,0.4210526315789487,0.4431818181818201,0.6902654867256637,0.5305555555555556,0.23021191813077344
0.3181818181818182,0.5082644628099174,0.5831960461285007,0.0,0.6929824561403528,0.7727272727272734,0.49557522123893805,0.17277777777777775,0.1450824126064119
0.24805194805194802,0.38292011019283745,0.4596375617792422,0.0,0.6666666666666643,0.7159090909090899,0.5663716814159291,0.05111111111111111,0.1063213186017026
0.0701298701298701,0.19146005509641872,0.22405271828665568,0.05,0.7105263157894726,0.7159090909090899,0.7256637168141593,0.33888888888888885,0.19036406448107226
0.8272727272727274,0.8112947658402204,0.815485996705107,0.0,0.3596491228070171,0.5,0.743362831858407,0.18555555555555553,0.16500633943126247
0.17792207792207793,0.4738292011019284,0.5041186161449752,0.0,0.7543859649122808,0.7613636363636367,0.37168141592920356,0.08944444444444445,0.1063213186017026
0.2337662337662338,0.38980716253443526,0.4332784184514003,0.0,0.6578947368421062,0.6250000000000036,0.6814159292035398,0.3261111111111111,0.21028799130592285
0.6402597402597403,0.6129476584022039,0.7594728171334432,0.0,0.5526315789473699,0.6818181818181799,0.7256637168141593,0.2172222222222222,0.16500633943126247
0.1961038961038961,0.4834710743801653,0.5074135090609555,0.0,0.7368421052631575,0.75,0.2566371681415929,0.045,0.04582503169715631
0.4064935064935064,0.40771349862258954,0.5370675453047775,0.0,0.7631578947368425,0.8409090909090899,0.2920353982300885,0.03833333333333333,0.0666545915595001
0.4324675324675324,0.5482093663911847,0.6787479406919276,0.0,0.526315789473685,0.5909090909090899,0.38053097345132747,0.15333333333333332,0.1063213186017026
0.40259740259740256,0.7121212121212122,0.6820428336079077,0.175,0.412280701754387,0.5,0.8053097345132744,0.55,0.337076616554972
0.33636363636363636,0.45454545454545453,0.5024711696869851,0.0,0.48245614035088025,0.4886363636363633,0.654867256637168,0.4666666666666667,0.27187103785546096
0.19350649350649346,0.4393939393939394,0.42833607907743,0.0,0.5789473684210549,0.5454545454545467,0.5929203539823009,0.2683333333333333,0.16500633943126247
0.4298701298701299,0.5137741046831956,0.6606260296540363,0.0,0.526315789473685,0.5568181818181799,0.4424778761061947,0.18555555555555553,0.1450824126064119
0.3324675324675325,0.4641873278236915,0.5453047775947282,0.0125,0.5,0.5340909090909101,0.4513274336283185,0.16611111111111113,0.1063213186017026
0.28051948051948056,0.38292011019283745,0.4530477759472817,0.0,0.6403508771929829,0.6931818181818201,0.48672566371681414,0.14055555555555554,0.19036406448107226
0.6168831168831168,0.6184573002754821,0.71334431630972,0.0,0.3947368421052637,0.5,0.7522123893805309,0.24277777777777776,0.19036406448107226
0.1961038961038961,0.38016528925619836,0.2833607907742998,0.0,0.6666666666666643,0.6477272727272734,0.7699115044247787,0.22999999999999998,0.20141278753848943
0.23896103896103899,0.325068870523416,0.3344316309719934,0.0,0.8157894736842124,0.7727272727272734,0.5840707964601769,0.2683333333333333,0.21028799130592285
0.4623376623376623,0.5881542699724518,0.6985172981878088,0.025,0.21929824561403777,0.2613636363636367,0.6814159292035398,0.7111111111111111,0.4366962506792248
0.5753246753246752,0.8333333333333334,0.8632619439868203,0.075,0.06140350877193157,0.18181818181818343,0.743362831858407,0.3516666666666666,0.2917949646803115
0.6636363636363636,0.5206611570247934,0.7314662273476111,0.0,0.4561403508771953,0.5909090909090899,0.6460176991150443,0.3194444444444444,0.2519471110306104
0.631168831168831,0.6625344352617081,0.6968698517298189,0.0,0.4561403508771953,0.6022727272727266,0.6017699115044247,0.41555555555555557,0.3117188915051621
0.41558441558441556,0.709366391184573,0.7512355848434926,0.0,0.35087719298245545,0.42045454545454675,0.6637168141592921,0.42222222222222217,0.21028799130592285
0.374025974025974,0.4393939393939394,0.528830313014827,0.0,0.6842105263157876,0.7159090909090899,0.6106194690265486,0.15333333333333332,0.20141278753848943
0.5467532467532468,0.8016528925619836,0.8747940691927513,0.025,0.3596491228070171,0.4886363636363633,0.7079646017699114,0.22999999999999998,0.2519471110306104
0.535064935064935,0.6129476584022039,0.6886326194398682,0.075,0.4473684210526301,0.5454545454545467,0.7610619469026549,0.22999999999999998,0.12715087846404638
0.8480519480519482,0.9104683195592287,0.8319604612850082,0.0,0.27192982456140413,0.4886363636363633,0.7256637168141593,0.40277777777777773,0.21028799130592285
0.7246753246753248,0.8553719008264463,0.7808896210873146,0.0,0.3157894736842124,0.4886363636363633,0.7522123893805309,0.5722222222222222,0.21028799130592285
0.2896103896103896,0.3622589531680441,0.45634266886326197,0.0,0.5526315789473699,0.5681818181818201,0.5309734513274336,0.045,0.08531063213186017
0.5051948051948052,0.4986225895316805,0.6507413509060955,0.0125,0.5964912280701746,0.6931818181818201,0.6194690265486725,0.275,0.27187103785546096
0.8129870129870129,0.8953168044077136,0.8599670510708401,0.0,0.3947368421052637,0.6136363636363633,0.7522123893805309,0.41555555555555557,0.16500633943126247
0.5662337662337662,0.5385674931129477,0.6886326194398682,0.0,0.6666666666666643,0.7954545454545467,0.48672566371681414,0.08333333333333333,0.1063213186017026
0.8883116883116884,0.9793388429752067,0.85667215815486,0.0,0.1929824561403528,0.4318181818181799,0.7522123893805309,0.42222222222222217,0.19036406448107226
0.8480519480519482,0.9201101928374656,0.8665568369028006,0.0,0.35087719298245545,0.5,0.7168141592920354,0.4988888888888889,0.23021191813077344
0.3688311688311688,0.731404958677686,0.7528830313014827,0.075,0.47368421052631504,0.5568181818181799,0.6637168141592921,0.6388888888888888,0.2519471110306104
0.24285714285714294,0.5137741046831956,0.5914332784184514,0.05,0.6052631578947363,0.6818181818181799,0.1769911504424779,0.10222222222222221,0.12715087846404638
0.7805194805194806,0.7520661157024794,0.7660626029654036,0.0,0.40350877192982537,0.5454545454545467,0.7787610619469026,0.1788888888888889,0.27187103785546096
0.677922077922078,0.6776859504132232,0.742998352553542,0.0,0.4561403508771953,0.6022727272727266,0.7256637168141593,0.3005555555555555,0.16500633943126247
0.8233766233766235,0.8085399449035814,0.6392092257001648,0.0,0.5350877192982466,0.7045454545454568,0.7079646017699114,0.22999999999999998,0.21028799130592285
0.7571428571428571,0.6528925619834711,0.728171334431631,0.0,0.438596491228072,0.5681818181818201,0.7610619469026549,0.23666666666666664,0.21028799130592285
0.3298701298701298,0.5068870523415978,0.5881383855024712,0.075,0.49122807017543835,0.5454545454545467,0.7256637168141593,0.38333333333333336,0.21028799130592285
0.2103896103896104,0.3305785123966942,0.42339373970345967,0.0,0.6578947368421062,0.6250000000000036,0.4070796460176991,0.006666666666666666,0.020829559862343777
0.9168831168831169,1.0,0.9110378912685339,0.0,0.14912280701754455,0.375,0.743362831858407,0.4411111111111111,0.21028799130592285
0.7805194805194806,0.8980716253443527,0.8764415156507414,0.0,0.2543859649122808,0.4659090909090935,0.7168141592920354,0.49222222222222217,0.337076616554972
0.4909090909090909,0.6873278236914601,0.7594728171334432,0.0,0.4210526315789487,0.5,0.7079646017699114,0.275,0.2519471110306104
0.5324675324675325,0.7369146005509642,0.7775947281713345,0.0,0.4473684210526301,0.5681818181818201,0.7079646017699114,0.1472222222222222,0.12715087846404638
0.5,0.637741046831956,0.6523887973640856,0.0,0.4649122807017534,0.5795454545454533,0.7522123893805309,0.3705555555555555,0.16500633943126247
0.7571428571428571,0.637741046831956,0.7166392092257001,0.0,0.47368421052631504,0.6136363636363633,0.7168141592920354,0.13444444444444442,0.12715087846404638
0.8,0.8415977961432507,0.7528830313014827,0.0,0.3157894736842124,0.45454545454545325,0.7345132743362831,0.2811111111111111,0.1450824126064119
0.6220779220779222,0.7272727272727274,0.7841845140032949,0.0,0.4210526315789487,0.5454545454545467,0.7699115044247787,0.22999999999999998,0.12715087846404638
0.7948051948051948,0.7369146005509642,0.6738056013179571,0.0,0.48245614035088025,0.6363636363636367,0.7168141592920354,0.12166666666666666,0.1063213186017026
0.09350649350649348,0.3154269972451791,0.2981878088962109,0.0,0.7631578947368425,0.8068181818181834,0.7522123893805309,0.33222222222222225,0.1450824126064119
0.7831168831168831,0.8512396694214877,0.7841845140032949,0.0,0.3771929824561404,0.6022727272727266,0.743362831858407,0.3966666666666666,0.2519471110306104
0.738961038961039,0.7052341597796145,0.8056013179571664,0.0,0.438596491228072,0.6136363636363633,0.7345132743362831,0.3133333333333333,0.2519471110306104
0.72987012987013,0.6680440771349863,0.6210873146622735,0.0,0.5087719298245617,0.6590909090909065,0.7168141592920354,0.14055555555555554,0.12715087846404638
0.24025974025974023,0.26584022038567495,0.3937397034596376,0.0,0.5614035087719316,0.4886363636363633,0.5752212389380531,0.15333333333333332,0.19036406448107226
0.25714285714285706,0.4090909090909091,0.5041186161449752,0.0,0.5789473684210549,0.6136363636363633,0.5575221238938053,0.345,0.23021191813077344
0.4727272727272727,0.4090909090909091,0.4744645799011532,0.0,0.3771929824561404,0.42045454545454675,0.6106194690265486,0.1983333333333333,0.21028799130592285
0.5844155844155845,0.5385674931129477,0.5634266886326195,0.0125,0.40350877192982537,0.5,0.7168141592920354,0.3966666666666666,0.2917949646803115
0.18701298701298696,0.3154269972451791,0.36902800658978585,0.0,0.8070175438596472,0.7954545454545467,0.415929203539823,0.10222222222222221,0.1063213186017026
0.7662337662337664,0.9104683195592287,0.9555189456342669,0.0125,0.1929824561403528,0.3636363636363633,0.6991150442477876,0.4477777777777778,0.4819779025538852
0.38311688311688313,0.5936639118457301,0.6359143327841845,0.15,0.35087719298245545,0.3863636363636367,0.6637168141592921,0.22999999999999998,0.21028799130592285
0.47662337662337667,0.7369146005509642,0.8088962108731466,0.075,0.22807017543859587,0.28409090909091006,0.6725663716814159,0.3133333333333333,0.27187103785546096
0.39740259740259737,0.5578512396694215,0.5996705107084019,0.0,0.48245614035088025,0.5454545454545467,0.7522123893805309,0.2683333333333333,0.16500633943126247
0.4961038961038961,0.4889807162534435,0.57166392092257,0.0,0.5,0.5681818181818201,0.6460176991150443,0.2172222222222222,0.19036406448107226
0.7246753246753248,0.8388429752066116,0.8517298187808896,0.0,0.5087719298245617,0.7159090909090899,0.743362831858407,0.49222222222222217,0.21028799130592285
0.6454545454545455,0.7520661157024794,0.8583196046128501,0.0,0.33333333333333215,0.4886363636363633,0.7345132743362831,0.15999999999999998,0.21028799130592285
